#BJD		Flux		Flux_Err	Detrended_Flux	Detrended_Flux_Err
55328.250976	0.996846	0.000274	0.999838	0.000275	
55328.271411	0.997523	0.000274	1.000532	0.000275	
55328.291845	0.997036	0.000274	1.000058	0.000275	
55328.312279	0.997655	0.000274	1.000694	0.000275	
55328.332714	0.996857	0.000274	0.999907	0.000275	
55328.353148	0.996980	0.000274	1.000046	0.000275	
55328.373582	0.997443	0.000274	1.000525	0.000275	
55328.394017	0.996608	0.000274	0.999701	0.000275	
55328.414451	0.996804	0.000274	0.999912	0.000275	
55328.434885	0.996916	0.000274	1.000039	0.000275	
55328.455320	0.996507	0.000274	0.999643	0.000275	
55328.475754	0.997093	0.000274	1.000246	0.000275	
55328.496189	0.996494	0.000274	0.999659	0.000275	
55328.516623	0.997191	0.000274	1.000373	0.000275	
55328.537057	0.997369	0.000274	1.000566	0.000275	
55328.557492	0.996630	0.000274	0.999839	0.000275	
55328.577926	0.996898	0.000274	1.000121	0.000275	
55328.598360	0.996951	0.000274	1.000189	0.000275	
55328.618795	0.996627	0.000274	0.999878	0.000275	
55328.639229	0.996554	0.000274	0.999820	0.000275	
55328.659663	0.997172	0.000274	1.000453	0.000275	
55328.680098	0.997165	0.000274	1.000461	0.000275	
55328.700532	0.996237	0.000274	0.999543	0.000275	
55328.720967	0.996296	0.000274	0.999617	0.000275	
55328.761835	0.996544	0.000274	0.999894	0.000275	
55328.782270	0.996806	0.000274	1.000171	0.000275	
55328.802704	0.996744	0.000274	1.000123	0.000275	
55328.823138	0.996863	0.000274	1.000256	0.000275	
55328.843573	0.996581	0.000274	0.999988	0.000275	
55328.864007	0.996395	0.000274	0.999815	0.000275	
55328.884442	0.996201	0.000274	0.999634	0.000275	
55328.904876	0.996803	0.000274	1.000252	0.000275	
55328.925310	0.996009	0.000274	0.999469	0.000275	
55328.945745	0.996533	0.000274	1.000009	0.000275	
55328.966179	0.995993	0.000274	0.999481	0.000275	
55328.986613	0.996482	0.000274	0.999986	0.000275	
55329.007048	0.996885	0.000274	1.000403	0.000275	
55329.027482	0.996472	0.000274	1.000003	0.000275	
55329.047916	0.996623	0.000274	1.000168	0.000275	
55329.068351	0.996167	0.000274	0.999725	0.000275	
55329.088785	0.996349	0.000274	0.999921	0.000275	
55329.109219	0.996950	0.000274	1.000538	0.000275	
55329.129654	0.996371	0.000274	0.999970	0.000275	
55329.150088	0.996244	0.000274	0.999856	0.000275	
55329.170522	0.996332	0.000274	0.999958	0.000275	
55329.190957	0.996423	0.000274	1.000063	0.000275	
55329.211391	0.996194	0.000274	0.999846	0.000275	
55329.231826	0.995639	0.000274	0.999303	0.000275	
55329.252260	0.996223	0.000274	0.999902	0.000275	
55329.272694	0.996513	0.000274	1.000208	0.000275	
55329.293129	0.996250	0.000274	0.999957	0.000275	
55329.313563	0.996502	0.000274	1.000223	0.000275	
55329.333997	0.995824	0.000274	0.999557	0.000275	
55329.354432	0.996104	0.000274	0.999851	0.000275	
55329.374866	0.995964	0.000274	0.999724	0.000275	
55329.395300	0.996120	0.000274	0.999893	0.000275	
55329.415735	0.996015	0.000274	0.999802	0.000275	
55329.436169	0.995746	0.000274	0.999545	0.000275	
55329.456604	0.995939	0.000274	0.999751	0.000275	
55329.477038	0.996028	0.000274	0.999854	0.000275	
55329.497472	0.995869	0.000274	0.999708	0.000275	
55329.517907	0.995685	0.000274	0.999536	0.000275	
55329.538341	0.996111	0.000274	0.999977	0.000275	
55329.558775	0.995633	0.000274	0.999510	0.000275	
55329.579210	0.995763	0.000274	0.999654	0.000275	
55329.599644	0.995893	0.000274	0.999797	0.000275	
55329.620078	0.995755	0.000274	0.999672	0.000275	
55329.640513	0.995815	0.000274	0.999746	0.000275	
55329.660947	0.996002	0.000274	0.999946	0.000275	
55329.681381	0.996172	0.000274	1.000129	0.000275	
55329.701816	0.996053	0.000274	1.000024	0.000275	
55329.722250	0.995753	0.000274	0.999735	0.000275	
55329.742685	0.996313	0.000274	1.000310	0.000275	
55329.763119	0.996217	0.000274	1.000227	0.000275	
55329.783553	0.995772	0.000274	0.999792	0.000275	
55329.803988	0.995999	0.000274	1.000034	0.000275	
55329.824422	0.995522	0.000274	0.999567	0.000275	
55329.844856	0.995919	0.000274	0.999979	0.000275	
55329.865291	0.996400	0.000274	1.000475	0.000275	
55329.885725	0.996056	0.000274	1.000142	0.000275	
55329.906159	0.995995	0.000274	1.000094	0.000275	
55329.926594	0.995578	0.000274	0.999687	0.000275	
55329.947028	0.995837	0.000274	0.999960	0.000275	
55329.967462	0.995473	0.000274	0.999607	0.000275	
55329.987897	0.996383	0.000274	1.000534	0.000275	
55330.008331	0.996057	0.000274	1.000219	0.000275	
55330.028766	0.995886	0.000274	1.000060	0.000275	
55330.049200	0.995415	0.000274	0.999600	0.000275	
55330.069634	0.995280	0.000274	0.999476	0.000275	
55330.090069	0.995890	0.000274	1.000101	0.000275	
55330.110503	0.995782	0.000274	1.000005	0.000275	
55330.130937	0.995282	0.000274	0.999516	0.000275	
55330.151372	0.995500	0.000274	0.999747	0.000275	
55330.171806	0.995878	0.000274	1.000139	0.000275	
55330.192240	0.995384	0.000274	0.999655	0.000275	
55330.212675	0.995462	0.000274	0.999746	0.000275	
55330.233109	0.995904	0.000274	1.000203	0.000275	
55330.253543	0.995369	0.000274	0.999677	0.000275	
55330.273978	0.995745	0.000274	1.000067	0.000275	
55330.294412	0.996119	0.000274	1.000455	0.000275	
55330.314846	0.995391	0.000274	0.999736	0.000275	
55330.335281	0.995902	0.000274	1.000261	0.000275	
55330.355715	0.995990	0.000274	1.000362	0.000275	
55330.376149	0.995863	0.000274	1.000247	0.000275	
55330.396584	0.995640	0.000274	1.000034	0.000275	
55330.417018	0.995570	0.000274	0.999976	0.000275	
55330.437452	0.995494	0.000274	0.999912	0.000275	
55330.457887	0.995543	0.000274	0.999974	0.000275	
55330.478321	0.995585	0.000274	1.000027	0.000275	
55330.498756	0.995857	0.000274	1.000313	0.000275	
55330.519190	0.995238	0.000274	0.999703	0.000275	
55330.539624	0.995155	0.000274	0.999632	0.000275	
55330.560059	0.995518	0.000274	1.000008	0.000275	
55330.580493	0.995186	0.000274	0.999687	0.000275	
55330.600927	0.995639	0.000274	1.000153	0.000275	
55330.621362	0.995216	0.000274	0.999740	0.000275	
55330.641796	0.995619	0.000274	1.000157	0.000275	
55330.662230	0.995354	0.000274	0.999902	0.000275	
55330.682665	0.995934	0.000274	1.000497	0.000275	
55330.703099	0.995257	0.000274	0.999829	0.000275	
55330.723533	0.995691	0.000274	1.000277	0.000275	
55330.743968	0.994994	0.000274	0.999588	0.000275	
55330.764402	0.995113	0.000274	0.999719	0.000275	
55330.784836	0.995906	0.000274	1.000528	0.000275	
55330.805271	0.995790	0.000274	1.000423	0.000275	
55330.825705	0.995447	0.000274	1.000089	0.000275	
55330.846140	0.995714	0.000274	1.000370	0.000275	
55330.866574	0.995310	0.000274	0.999975	0.000275	
55330.887008	0.995126	0.000274	0.999801	0.000275	
55330.907443	0.995262	0.000274	0.999950	0.000275	
55330.927877	0.995271	0.000274	0.999970	0.000275	
55330.948311	0.995009	0.000274	0.999718	0.000275	
55330.968746	0.995316	0.000274	1.000038	0.000275	
55330.989180	0.995206	0.000274	0.999939	0.000275	
55331.009614	0.995640	0.000274	1.000387	0.000275	
55331.030049	0.995450	0.000274	1.000207	0.000275	
55331.050483	0.994580	0.000274	0.999344	0.000275	
55331.070917	0.995235	0.000274	1.000014	0.000275	
55331.091352	0.995353	0.000274	1.000143	0.000275	
55331.111786	0.995046	0.000274	0.999847	0.000275	
55331.132220	0.994783	0.000274	0.999593	0.000275	
55331.152655	0.994779	0.000274	0.999601	0.000275	
55331.173089	0.995308	0.000274	1.000144	0.000275	
55331.193523	0.994835	0.000274	0.999680	0.000275	
55331.213958	0.995196	0.000274	1.000053	0.000275	
55331.234392	0.994737	0.000274	0.999603	0.000275	
55331.254826	0.994945	0.000274	0.999823	0.000275	
55331.275261	0.995601	0.000274	1.000494	0.000275	
55331.295695	0.995157	0.000274	1.000058	0.000275	
55331.316130	0.994857	0.000274	0.999768	0.000275	
55331.336564	0.995087	0.000274	1.000011	0.000275	
55331.356998	0.995427	0.000274	1.000364	0.000275	
55331.377433	0.995201	0.000274	1.000147	0.000275	
55331.397867	0.995280	0.000274	1.000238	0.000275	
55331.418301	0.995213	0.000274	1.000181	0.000275	
55331.438736	0.994498	0.000274	0.999473	0.000275	
55331.459170	0.995066	0.000274	1.000055	0.000275	
55331.479604	0.994790	0.000274	0.999788	0.000275	
55331.500039	0.994548	0.000274	0.999556	0.000275	
55331.520473	0.994991	0.000274	1.000013	0.000275	
55331.540907	0.995063	0.000274	1.000096	0.000275	
55331.561342	0.994695	0.000274	0.999737	0.000275	
55331.581776	0.995926	0.000274	1.000984	0.000275	
55331.602210	0.994404	0.000274	0.999466	0.000275	
55331.622645	0.995271	0.000274	1.000348	0.000275	
55331.643079	0.995259	0.000274	1.000347	0.000275	
55331.663513	0.994688	0.000274	0.999783	0.000275	
55331.683948	0.994926	0.000274	1.000033	0.000275	
55331.704382	0.994850	0.000274	0.999967	0.000275	
55331.745251	0.995122	0.000274	1.000263	0.000275	
55331.765685	0.994986	0.000274	1.000137	0.000275	
55331.786120	0.994529	0.000274	0.999688	0.000275	
55331.806554	0.995385	0.000274	1.000559	0.000275	
55331.826988	0.995026	0.000274	1.000208	0.000275	
55331.847423	0.994100	0.000274	0.999288	0.000275	
55331.867857	0.994704	0.000274	0.999905	0.000275	
55331.888291	0.994573	0.000274	0.999784	0.000275	
55331.908726	0.994568	0.000274	0.999790	0.000275	
55331.929160	0.994735	0.000274	0.999969	0.000275	
55331.949594	0.995030	0.000274	1.000276	0.000275	
55331.970029	0.994802	0.000274	1.000057	0.000275	
55331.990463	0.995376	0.000274	1.000645	0.000275	
55332.010897	0.994602	0.000274	0.999877	0.000275	
55332.031332	0.994478	0.000274	0.999763	0.000275	
55332.051766	0.994694	0.000274	0.999990	0.000275	
55332.072200	0.994484	0.000274	0.999789	0.000275	
55332.092635	0.994285	0.000274	0.999600	0.000275	
55332.113069	0.994162	0.000274	0.999486	0.000275	
55332.133503	0.994382	0.000274	0.999718	0.000275	
55332.153938	0.994572	0.000274	0.999919	0.000275	
55332.174372	0.994702	0.000274	1.000060	0.000275	
55332.194806	0.994424	0.000274	0.999790	0.000275	
55332.215241	0.995015	0.000274	1.000396	0.000275	
55332.235675	0.994532	0.000274	0.999920	0.000275	
55332.256110	0.994409	0.000274	0.999807	0.000275	
55332.276544	0.994116	0.000274	0.999523	0.000275	
55332.296978	0.994030	0.000274	0.999446	0.000275	
55332.317413	0.994269	0.000274	0.999697	0.000275	
55332.337847	0.994376	0.000274	0.999814	0.000275	
55332.358281	0.994323	0.000274	0.999771	0.000275	
55332.378716	0.994264	0.000274	0.999723	0.000275	
55332.399150	0.994199	0.000274	0.999667	0.000275	
55332.419584	0.994083	0.000274	0.999561	0.000275	
55332.440019	0.994261	0.000274	0.999750	0.000275	
55332.460453	0.994467	0.000274	0.999967	0.000275	
55332.480887	0.994216	0.000274	0.999725	0.000275	
55332.501322	0.994359	0.000274	0.999879	0.000275	
55332.521756	0.994509	0.000274	1.000040	0.000275	
55332.542190	0.994323	0.000274	0.999862	0.000275	
55332.562625	0.994314	0.000274	0.999864	0.000275	
55332.583059	0.994191	0.000274	0.999750	0.000275	
55332.603493	0.993788	0.000274	0.999355	0.000275	
55332.623928	0.994693	0.000274	1.000275	0.000276	
55332.644362	0.994100	0.000274	0.999689	0.000276	
55332.664796	0.994342	0.000274	0.999943	0.000276	
55332.685231	0.993550	0.000274	0.999156	0.000276	
55332.705665	0.994262	0.000274	0.999882	0.000276	
55332.726099	0.993874	0.000274	0.999501	0.000276	
55332.746534	0.994742	0.000274	1.000385	0.000276	
55332.766968	0.994360	0.000274	1.000011	0.000276	
55332.787402	0.994557	0.000274	1.000218	0.000276	
55332.807837	0.994510	0.000274	1.000181	0.000276	
55332.828271	0.994206	0.000274	0.999886	0.000276	
55332.848705	0.993985	0.000274	0.999674	0.000276	
55332.869140	0.994398	0.000274	1.000099	0.000276	
55332.889574	0.994432	0.000274	1.000143	0.000276	
55332.910008	0.994605	0.000274	1.000327	0.000276	
55332.930443	0.993921	0.000274	0.999649	0.000276	
55332.950877	0.994117	0.000274	0.999857	0.000276	
55332.971312	0.994326	0.000274	1.000076	0.000276	
55332.991746	0.993880	0.000274	0.999637	0.000276	
55333.012180	0.994357	0.000274	1.000127	0.000276	
55333.032615	0.993883	0.000274	0.999661	0.000276	
55333.053049	0.993885	0.000274	0.999673	0.000276	
55333.073483	0.994479	0.000274	1.000280	0.000276	
55333.093918	0.994108	0.000274	0.999917	0.000276	
55333.114352	0.994529	0.000274	1.000350	0.000276	
55333.134786	0.994541	0.000274	1.000372	0.000276	
55333.155221	0.993580	0.000274	0.999415	0.000276	
55333.175655	0.994561	0.000274	1.000412	0.000276	
55333.196089	0.994306	0.000274	1.000166	0.000276	
55333.216524	0.994532	0.000274	1.000403	0.000276	
55333.236958	0.994571	0.000274	1.000452	0.000276	
55333.257392	0.994610	0.000274	1.000501	0.000276	
55333.277827	0.994174	0.000274	1.000073	0.000276	
55333.298261	0.994281	0.000274	1.000190	0.000276	
55333.318695	0.993998	0.000274	0.999916	0.000276	
55333.339130	0.993744	0.000274	0.999670	0.000276	
55333.359564	0.994885	0.000274	1.000828	0.000276	
55333.379998	0.993695	0.000274	0.999640	0.000276	
55333.400433	0.994506	0.000274	1.000466	0.000276	
55333.420867	0.993872	0.000274	0.999838	0.000276	
55333.441301	0.994408	0.000274	1.000387	0.000276	
55333.461736	0.993616	0.000274	0.999600	0.000276	
55333.482170	0.994100	0.000274	1.000098	0.000276	
55333.502604	0.995122	0.000274	1.001135	0.000276	
55333.523039	0.993502	0.000274	0.999516	0.000276	
55333.543473	0.993659	0.000274	0.999684	0.000276	
55333.563907	0.994418	0.000274	1.000457	0.000276	
55333.584342	0.993928	0.000274	0.999974	0.000276	
55333.604776	0.994449	0.000274	1.000508	0.000276	
55333.625210	0.994421	0.000274	1.000491	0.000276	
55333.645645	0.994632	0.000274	1.000712	0.000276	
55333.666079	0.993580	0.000274	0.999664	0.000276	
55333.686513	0.993827	0.000274	0.999922	0.000276	
55333.706948	0.994010	0.000274	1.000117	0.000276	
55333.727382	0.994413	0.000274	1.000532	0.000276	
55333.747816	0.993243	0.000274	0.999365	0.000276	
55333.768251	0.993939	0.000274	1.000075	0.000276	
55333.788685	0.994143	0.000274	1.000290	0.000276	
55333.809119	0.993456	0.000274	0.999610	0.000276	
55333.829554	0.994030	0.000274	1.000197	0.000276	
55333.849988	0.994377	0.000274	1.000557	0.000276	
55333.870422	0.994012	0.000274	1.000199	0.000276	
55333.890857	0.994101	0.000274	1.000299	0.000276	
55333.911291	0.993988	0.000274	1.000195	0.000276	
55333.931725	0.993836	0.000274	1.000052	0.000276	
55333.952160	0.994733	0.000274	1.000965	0.000276	
55333.972594	0.993638	0.000274	0.999873	0.000276	
55333.993028	0.993661	0.000274	0.999907	0.000276	
55334.013463	0.994464	0.000274	1.000725	0.000276	
55334.033897	0.993907	0.000274	1.000175	0.000276	
55334.054331	0.994225	0.000274	1.000504	0.000276	
55334.074766	0.993977	0.000274	1.000265	0.000276	
55334.095200	0.994018	0.000274	1.000317	0.000276	
55334.115634	0.993801	0.000274	1.000109	0.000276	
55334.136069	0.993423	0.000274	0.999738	0.000276	
55334.156503	0.993407	0.000274	0.999733	0.000276	
55334.176937	0.994103	0.000274	1.000444	0.000276	
55334.197372	0.994040	0.000274	1.000390	0.000276	
55334.217806	0.993902	0.000274	1.000262	0.000276	
55334.238240	0.993991	0.000274	1.000362	0.000276	
55334.258675	0.993324	0.000274	0.999700	0.000276	
55334.279109	0.993284	0.000274	0.999671	0.000276	
55334.299543	0.993570	0.000274	0.999969	0.000276	
55334.319978	0.993479	0.000274	0.999888	0.000276	
55334.340412	0.993253	0.000274	0.999671	0.000276	
55334.360846	0.993691	0.000274	1.000122	0.000276	
55334.381281	0.994059	0.000274	1.000502	0.000276	
55334.401715	0.993502	0.000274	0.999953	0.000276	
55334.422149	0.993505	0.000274	0.999966	0.000276	
55334.442584	0.993545	0.000274	1.000016	0.000276	
55334.463018	0.993483	0.000274	0.999965	0.000276	
55334.483452	0.993832	0.000274	1.000327	0.000276	
55334.503887	0.993977	0.000274	1.000484	0.000276	
55334.524321	0.993597	0.000274	1.000111	0.000276	
55334.544756	0.993886	0.000274	1.000412	0.000276	
55334.565190	0.994119	0.000274	1.000659	0.000276	
55334.585624	0.994145	0.000274	1.000695	0.000276	
55334.606058	0.993568	0.000274	1.000125	0.000276	
55334.626493	0.993461	0.000274	1.000028	0.000276	
55334.646927	0.994358	0.000274	1.000941	0.000276	
55334.667361	0.993346	0.000274	0.999934	0.000276	
55334.687796	0.993715	0.000274	1.000315	0.000276	
55334.728664	0.993713	0.000274	1.000335	0.000276	
55334.749099	0.993867	0.000274	1.000502	0.000276	
55334.769533	0.993416	0.000274	1.000058	0.000276	
55334.789967	0.993089	0.000274	0.999739	0.000276	
55334.810402	0.993178	0.000274	0.999840	0.000276	
55334.830836	0.993662	0.000274	1.000338	0.000276	
55334.851270	0.993062	0.000274	0.999745	0.000276	
55334.871705	0.993361	0.000274	1.000058	0.000276	
55334.892139	0.993147	0.000274	0.999853	0.000276	
55334.912573	0.993289	0.000274	1.000007	0.000276	
55334.933008	0.993574	0.000274	1.000305	0.000276	
55334.953442	0.992990	0.000274	0.999728	0.000276	
55334.973876	0.993810	0.000274	1.000565	0.000276	
55334.994311	0.992899	0.000274	0.999659	0.000276	
55335.014745	0.993520	0.000274	1.000296	0.000276	
55335.035179	0.993500	0.000274	1.000286	0.000276	
55335.055614	0.993363	0.000274	1.000160	0.000276	
55335.076048	0.993124	0.000274	0.999931	0.000276	
55335.096482	0.993369	0.000274	1.000188	0.000276	
55335.116917	0.992769	0.000274	0.999596	0.000276	
55335.137351	0.992889	0.000274	0.999728	0.000276	
55335.157785	0.993359	0.000274	1.000212	0.000276	
55335.178220	0.992989	0.000274	0.999852	0.000276	
55335.198654	0.993087	0.000274	0.999962	0.000276	
55335.219088	0.992862	0.000274	0.999746	0.000276	
55335.239523	0.992912	0.000274	0.999808	0.000276	
55335.259957	0.992491	0.000274	0.999396	0.000276	
55335.280391	0.992665	0.000274	0.999583	0.000276	
55335.300826	0.992991	0.000274	0.999924	0.000276	
55335.321260	0.992639	0.000274	0.999581	0.000276	
55335.341694	0.992523	0.000274	0.999476	0.000276	
55335.362129	0.993239	0.000274	1.000208	0.000276	
55335.382563	0.993065	0.000274	1.000045	0.000276	
55335.402997	0.993103	0.000274	1.000095	0.000276	
55335.423432	0.992762	0.000274	0.999764	0.000276	
55335.443866	0.992535	0.000274	0.999547	0.000276	
55335.464300	0.992569	0.000274	0.999593	0.000276	
55335.484735	0.992920	0.000274	0.999959	0.000276	
55335.505169	0.992716	0.000274	0.999766	0.000276	
55335.525603	0.992834	0.000274	0.999897	0.000276	
55335.546038	0.992558	0.000274	0.999631	0.000276	
55335.566472	0.992660	0.000274	0.999746	0.000276	
55335.586906	0.992718	0.000274	0.999816	0.000276	
55335.607341	0.992590	0.000274	0.999700	0.000276	
55335.627775	0.992442	0.000274	0.999564	0.000276	
55335.648209	0.992091	0.000274	0.999222	0.000276	
55335.668644	0.991994	0.000274	0.999137	0.000276	
55335.689078	0.992455	0.000274	0.999614	0.000276	
55335.709512	0.992835	0.000274	1.000009	0.000276	
55335.729947	0.992640	0.000274	0.999825	0.000276	
55335.750381	0.992177	0.000274	0.999371	0.000276	
55335.770815	0.992541	0.000274	0.999751	0.000276	
55335.791250	0.992765	0.000274	0.999989	0.000276	
55335.811684	0.992657	0.000274	0.999893	0.000276	
55335.832118	0.992392	0.000274	0.999639	0.000276	
55335.852552	0.992462	0.000274	0.999722	0.000276	
55335.872987	0.992724	0.000274	0.999999	0.000276	
55335.893421	0.992543	0.000274	0.999829	0.000276	
55335.913855	0.992701	0.000274	1.000001	0.000276	
55335.934290	0.992220	0.000274	0.999530	0.000276	
55335.954724	0.992800	0.000274	1.000128	0.000276	
55335.975158	0.993203	0.000274	1.000546	0.000276	
55335.995593	0.992689	0.000274	1.000042	0.000276	
55336.016027	0.992468	0.000274	0.999832	0.000276	
55336.036461	0.992349	0.000274	0.999726	0.000276	
55336.056896	0.992511	0.000274	0.999902	0.000276	
55336.077330	0.992528	0.000274	0.999934	0.000276	
55336.097764	0.992421	0.000274	0.999839	0.000276	
55336.118199	0.992936	0.000274	1.000372	0.000276	
55336.138633	0.992636	0.000274	1.000082	0.000276	
55336.159067	0.992439	0.000274	0.999897	0.000276	
55336.179502	0.992634	0.000274	1.000108	0.000276	
55336.199936	0.992717	0.000274	1.000206	0.000276	
55336.220370	0.992665	0.000274	1.000167	0.000276	
55336.240805	0.992606	0.000274	1.000121	0.000276	
55336.261239	0.992327	0.000274	0.999854	0.000276	
55336.281673	0.992147	0.000274	0.999686	0.000276	
55336.302108	0.992343	0.000274	0.999898	0.000276	
55336.322542	0.992939	0.000274	1.000513	0.000276	
55336.342976	0.992194	0.000274	0.999776	0.000276	
55336.363411	0.992490	0.000274	1.000089	0.000276	
55336.383845	0.992239	0.000274	0.999850	0.000276	
55336.404279	0.992768	0.000274	1.000397	0.000276	
55336.424714	0.992234	0.000274	0.999873	0.000276	
55336.445148	0.992571	0.000274	1.000228	0.000276	
55336.465582	0.992278	0.000274	0.999947	0.000276	
55336.486017	0.992300	0.000274	0.999984	0.000276	
55336.506451	0.992334	0.000274	1.000033	0.000276	
55336.526885	0.992377	0.000274	1.000090	0.000276	
55336.547319	0.992008	0.000274	0.999734	0.000276	
55336.567754	0.992184	0.000274	0.999926	0.000276	
55336.588188	0.992500	0.000274	1.000259	0.000276	
55336.608622	0.992506	0.000274	1.000281	0.000276	
55336.629057	0.992437	0.000274	1.000225	0.000276	
55336.649491	0.992594	0.000274	1.000399	0.000276	
55336.669925	0.992025	0.000274	0.999840	0.000276	
55336.690360	0.992305	0.000274	1.000138	0.000276	
55336.710794	0.992339	0.000274	1.000187	0.000276	
55336.731228	0.991699	0.000274	0.999558	0.000276	
55336.751663	0.992547	0.000274	1.000428	0.000276	
55336.772097	0.992586	0.000274	1.000483	0.000276	
55336.812966	0.992289	0.000274	1.000215	0.000276	
55336.833400	0.992303	0.000274	1.000245	0.000276	
55336.853834	0.991720	0.000274	0.999673	0.000276	
55336.894703	0.992165	0.000274	1.000152	0.000276	
55337.609904	0.992627	0.000274	1.000157	0.000276	
55337.630338	0.993269	0.000274	1.000827	0.000276	
55337.650773	0.993441	0.000274	1.001024	0.000276	
55337.671207	0.993093	0.000274	1.000697	0.000276	
55337.691641	0.993064	0.000274	1.000692	0.000276	
55337.712076	0.993121	0.000274	1.000772	0.000276	
55337.732510	0.992803	0.000274	1.000476	0.000276	
55337.752944	0.992619	0.000274	1.000314	0.000276	
55337.773379	0.992546	0.000274	1.000263	0.000276	
55337.793813	0.992846	0.000274	1.000588	0.000276	
55337.814247	0.992009	0.000274	0.999768	0.000276	
55337.834682	0.993160	0.000274	1.000950	0.000276	
55337.855116	0.992062	0.000274	0.999867	0.000276	
55337.875550	0.992652	0.000274	1.000484	0.000276	
55337.895984	0.992077	0.000274	0.999928	0.000276	
55337.916419	0.992179	0.000274	1.000053	0.000276	
55337.936853	0.992132	0.000274	1.000028	0.000276	
55337.957288	0.992266	0.000274	1.000185	0.000276	
55337.977722	0.991573	0.000274	0.999510	0.000276	
55337.998156	0.992009	0.000274	0.999971	0.000276	
55338.018591	0.992109	0.000274	1.000094	0.000276	
55338.039025	0.991530	0.000274	0.999533	0.000276	
55338.059459	0.992226	0.000274	1.000257	0.000276	
55338.079893	0.991854	0.000274	0.999904	0.000276	
55338.100328	0.991407	0.000274	0.999474	0.000276	
55338.120762	0.991198	0.000274	0.999286	0.000276	
55338.141196	0.992103	0.000274	1.000220	0.000276	
55338.161631	0.991949	0.000274	1.000087	0.000276	
55338.182065	0.991262	0.000274	0.999416	0.000276	
55338.202499	0.991746	0.000274	0.999925	0.000276	
55338.222933	0.992106	0.000274	1.000309	0.000276	
55338.243368	0.991680	0.000274	0.999901	0.000276	
55338.263802	0.991359	0.000274	0.999599	0.000276	
55338.284236	0.991299	0.000274	0.999560	0.000276	
55338.304671	0.991869	0.000274	1.000156	0.000276	
55338.325105	0.991813	0.000274	1.000120	0.000276	
55338.345539	0.991562	0.000274	0.999888	0.000276	
55338.365974	0.991610	0.000274	0.999958	0.000276	
55338.386408	0.991846	0.000274	1.000217	0.000276	
55338.406842	0.991634	0.000274	1.000024	0.000276	
55338.427277	0.991395	0.000274	0.999803	0.000276	
55338.447711	0.991230	0.000274	0.999658	0.000276	
55338.468145	0.991538	0.000274	0.999990	0.000276	
55338.488580	0.990973	0.000274	0.999440	0.000276	
55338.509014	0.991140	0.000274	0.999630	0.000276	
55338.529448	0.991280	0.000274	0.999791	0.000276	
55338.549883	0.991551	0.000274	1.000084	0.000276	
55338.570317	0.991163	0.000274	0.999713	0.000276	
55338.590751	0.991414	0.000274	0.999987	0.000276	
55338.611185	0.991563	0.000274	1.000158	0.000276	
55338.631620	0.991859	0.000274	1.000477	0.000276	
55338.652054	0.991344	0.000274	0.999977	0.000276	
55338.672488	0.991108	0.000274	0.999759	0.000276	
55338.692923	0.991092	0.000274	0.999763	0.000276	
55338.713357	0.991322	0.000274	1.000015	0.000276	
55338.733791	0.991565	0.000274	1.000281	0.000276	
55338.754226	0.991039	0.000274	0.999769	0.000276	
55338.774660	0.990913	0.000274	0.999662	0.000276	
55338.795094	0.990309	0.000274	0.999073	0.000276	
55338.815529	0.991155	0.000274	0.999946	0.000276	
55338.835963	0.990825	0.000274	0.999633	0.000276	
55338.856397	0.990821	0.000274	0.999648	0.000276	
55338.876831	0.990706	0.000274	0.999551	0.000276	
55338.897266	0.991039	0.000274	0.999908	0.000276	
55338.917700	0.991184	0.000274	1.000073	0.000276	
55338.938134	0.990931	0.000274	0.999837	0.000276	
55338.958569	0.990842	0.000274	0.999766	0.000276	
55338.979003	0.990564	0.000274	0.999505	0.000276	
55338.999437	0.991380	0.000274	1.000348	0.000276	
55339.019872	0.990561	0.000274	0.999541	0.000276	
55339.040306	0.991082	0.000274	1.000085	0.000276	
55339.060740	0.990717	0.000274	0.999736	0.000276	
55339.081175	0.991095	0.000274	1.000137	0.000276	
55339.101609	0.990824	0.000274	0.999883	0.000276	
55339.122043	0.990906	0.000274	0.999984	0.000276	
55339.142477	0.990636	0.000274	0.999731	0.000276	
55339.162912	0.990650	0.000274	0.999763	0.000276	
55339.183346	0.990667	0.000274	0.999799	0.000276	
55339.203780	0.990556	0.000274	0.999707	0.000276	
55339.224215	0.990498	0.000274	0.999667	0.000276	
55339.244649	0.990313	0.000274	0.999499	0.000276	
55339.265083	0.990633	0.000274	0.999840	0.000276	
55339.285518	0.990986	0.000274	1.000215	0.000276	
55339.305952	0.990477	0.000274	0.999720	0.000276	
55339.326386	0.990657	0.000274	0.999919	0.000276	
55339.346820	0.990601	0.000274	0.999881	0.000276	
55339.367255	0.990562	0.000274	0.999861	0.000276	
55339.387689	0.990727	0.000274	1.000046	0.000276	
55339.408123	0.990788	0.000274	1.000126	0.000276	
55339.428558	0.990423	0.000274	0.999776	0.000276	
55339.448992	0.991097	0.000274	1.000475	0.000276	
55339.469426	0.990302	0.000274	0.999690	0.000276	
55339.489861	0.990671	0.000274	1.000080	0.000276	
55339.510295	0.989889	0.000274	0.999310	0.000276	
55339.530729	0.990822	0.000274	1.000270	0.000276	
55339.551164	0.990873	0.000274	1.000339	0.000276	
55339.571598	0.989697	0.000274	0.999170	0.000276	
55339.592032	0.990921	0.000274	1.000423	0.000276	
