#BJD		Flux		Flux_Err	Detrended_Flux	Detrended_Flux_Err	
55758.563654	0.993552	0.000206	1.000231	0.000208	
55758.584088	0.993617	0.000206	1.000293	0.000208	
55758.604522	0.993143	0.000206	0.999813	0.000208	
55758.624956	0.993267	0.000206	0.999936	0.000208	
55758.645390	0.993179	0.000206	0.999845	0.000208	
55758.665824	0.993050	0.000206	0.999713	0.000208	
55758.686257	0.993632	0.000206	1.000296	0.000208	
55758.706691	0.993009	0.000206	0.999666	0.000208	
55758.727125	0.994008	0.000206	1.000670	0.000208	
55758.747559	0.993695	0.000206	1.000352	0.000208	
55758.767993	0.993227	0.000206	0.999878	0.000208	
55758.788427	0.993464	0.000206	1.000114	0.000208	
55758.808861	0.993507	0.000206	1.000155	0.000208	
55758.829295	0.993425	0.000206	1.000070	0.000208	
55758.849728	0.993628	0.000206	1.000272	0.000208	
55758.870162	0.993390	0.000206	1.000030	0.000208	
55758.890596	0.993385	0.000206	1.000022	0.000208	
55758.911030	0.993454	0.000206	1.000089	0.000208	
55758.931464	0.993541	0.000206	1.000173	0.000208	
55758.951898	0.993780	0.000206	1.000412	0.000208	
55758.972332	0.993426	0.000206	1.000053	0.000208	
55758.992766	0.993300	0.000206	0.999923	0.000208	
55759.013199	0.993356	0.000206	0.999977	0.000208	
55759.033633	0.993319	0.000206	0.999937	0.000208	
55759.054067	0.993237	0.000206	0.999852	0.000208	
55759.074501	0.993326	0.000206	0.999939	0.000208	
55759.094935	0.993399	0.000206	1.000010	0.000208	
55759.115369	0.992708	0.000206	0.999311	0.000208	
55759.135803	0.993587	0.000206	1.000194	0.000208	
55759.156236	0.993594	0.000206	1.000199	0.000208	
55759.176670	0.993045	0.000206	0.999643	0.000208	
55759.197104	0.993322	0.000206	0.999919	0.000208	
55759.217538	0.993321	0.000206	0.999915	0.000208	
55759.237972	0.993253	0.000206	0.999845	0.000208	
55759.258406	0.993811	0.000206	1.000404	0.000208	
55759.278840	0.993220	0.000206	0.999806	0.000208	
55759.299273	0.993439	0.000206	1.000023	0.000208	
55759.319707	0.993265	0.000206	0.999846	0.000208	
55759.340141	0.992847	0.000206	0.999422	0.000208	
55759.360575	0.993985	0.000206	1.000565	0.000208	
55759.381009	0.993271	0.000206	0.999844	0.000208	
55759.401443	0.993359	0.000206	0.999930	0.000208	
55759.421876	0.993296	0.000206	0.999863	0.000208	
55759.442310	0.993213	0.000206	0.999777	0.000208	
55759.462744	0.993155	0.000206	0.999716	0.000208	
55759.483178	0.993803	0.000206	1.000366	0.000208	
55759.503612	0.993720	0.000206	1.000280	0.000208	
55759.524046	0.993595	0.000206	1.000151	0.000208	
55759.544480	0.993623	0.000206	1.000176	0.000208	
55759.564914	0.994023	0.000206	1.000576	0.000208	
55759.585347	0.993250	0.000206	0.999795	0.000208	
55759.605781	0.993261	0.000206	0.999804	0.000208	
55759.626215	0.993416	0.000206	0.999957	0.000208	
55759.646649	0.993846	0.000206	1.000387	0.000208	
55759.667083	0.993284	0.000206	0.999818	0.000208	
55759.687517	0.993828	0.000206	1.000363	0.000208	
55759.707950	0.993769	0.000206	1.000301	0.000208	
55759.728384	0.993050	0.000206	0.999575	0.000208	
55759.748818	0.993358	0.000206	0.999882	0.000208	
55759.769252	0.993655	0.000206	1.000178	0.000208	
55759.789686	0.993744	0.000206	1.000264	0.000208	
55759.810120	0.993415	0.000206	0.999930	0.000208	
55759.830554	0.993694	0.000206	1.000209	0.000208	
55759.871421	0.993505	0.000206	1.000013	0.000208	
55759.891855	0.993593	0.000206	1.000098	0.000208	
55759.912289	0.993437	0.000206	0.999938	0.000208	
55759.932723	0.993429	0.000206	0.999928	0.000208	
55759.953157	0.993597	0.000206	1.000094	0.000208	
55759.973590	0.994153	0.000206	1.000651	0.000208	
55759.994024	0.993826	0.000206	1.000319	0.000208	
55760.014458	0.993734	0.000206	1.000224	0.000208	
55760.034892	0.993530	0.000206	1.000015	0.000208	
55760.055326	0.993241	0.000206	0.999721	0.000208	
55760.075760	0.993423	0.000206	0.999901	0.000208	
55760.096194	0.993334	0.000206	0.999809	0.000208	
55760.116627	0.993633	0.000206	1.000107	0.000208	
55760.137061	0.993369	0.000206	0.999839	0.000208	
55760.157495	0.993503	0.000206	0.999970	0.000208	
55760.177929	0.993718	0.000206	1.000183	0.000208	
55760.198363	0.993752	0.000206	1.000215	0.000208	
55760.218797	0.993909	0.000206	1.000371	0.000208	
55760.239231	0.993428	0.000206	0.999883	0.000208	
55760.259664	0.993667	0.000206	1.000120	0.000208	
55760.280098	0.993417	0.000206	0.999866	0.000208	
55760.300532	0.993441	0.000206	0.999887	0.000208	
55760.320966	0.993399	0.000206	0.999842	0.000208	
55760.341400	0.993681	0.000206	1.000123	0.000208	
55760.361834	0.993671	0.000206	1.000110	0.000208	
55760.382267	0.993551	0.000206	0.999986	0.000208	
55760.402701	0.993412	0.000206	0.999843	0.000208	
55760.423135	0.993529	0.000206	0.999958	0.000208	
55760.443569	0.993677	0.000206	1.000104	0.000208	
55760.464003	0.993514	0.000206	0.999937	0.000208	
55760.484437	0.994057	0.000206	1.000481	0.000208	
55760.504870	0.993676	0.000206	1.000094	0.000208	
55760.525304	0.993514	0.000206	0.999927	0.000208	
55760.545738	0.993622	0.000206	1.000034	0.000208	
55760.566172	0.993145	0.000206	0.999551	0.000208	
55760.586606	0.993660	0.000206	1.000066	0.000208	
55760.607040	0.993741	0.000206	1.000144	0.000208	
55760.627473	0.993814	0.000206	1.000215	0.000208	
55760.647907	0.993198	0.000206	0.999591	0.000208	
55760.668341	0.993193	0.000206	0.999584	0.000208	
55760.688775	0.993844	0.000206	1.000236	0.000208	
55760.709209	0.993497	0.000206	0.999883	0.000208	
55760.729643	0.993513	0.000206	0.999897	0.000208	
55760.750077	0.993981	0.000206	1.000364	0.000208	
55760.770510	0.993386	0.000206	0.999762	0.000208	
55760.790944	0.993303	0.000206	0.999676	0.000208	
55760.811378	0.993642	0.000206	1.000014	0.000208	
55760.831812	0.993939	0.000206	1.000310	0.000208	
55760.852246	0.993585	0.000206	0.999951	0.000208	
55760.872680	0.993907	0.000206	1.000271	0.000208	
55760.893113	0.993602	0.000206	0.999961	0.000208	
55760.913547	0.994074	0.000206	1.000433	0.000208	
55760.933981	0.993605	0.000206	0.999958	0.000208	
55760.954415	0.993290	0.000206	0.999638	0.000208	
55760.974849	0.993791	0.000206	1.000139	0.000208	
55760.995283	0.993559	0.000206	0.999903	0.000208	
55761.015716	0.993982	0.000206	1.000325	0.000208	
55761.036150	0.993310	0.000206	0.999645	0.000208	
55761.056584	0.993978	0.000206	1.000314	0.000208	
55761.077018	0.993499	0.000206	0.999829	0.000208	
55761.097452	0.993876	0.000206	1.000205	0.000208	
55761.117886	0.993661	0.000206	0.999985	0.000208	
55761.138319	0.993708	0.000206	1.000030	0.000208	
55761.158753	0.993955	0.000206	1.000276	0.000208	
55761.179187	0.993722	0.000206	1.000038	0.000208	
55761.199621	0.993528	0.000206	0.999839	0.000208	
55761.220055	0.993896	0.000206	1.000207	0.000208	
55761.240489	0.993686	0.000206	0.999992	0.000208	
55761.260922	0.993377	0.000206	0.999678	0.000208	
55761.281356	0.993755	0.000206	1.000055	0.000208	
55761.301790	0.993775	0.000206	1.000071	0.000208	
55761.322224	0.993825	0.000206	1.000119	0.000208	
55761.342658	0.993539	0.000206	0.999828	0.000208	
55761.363092	0.994052	0.000206	1.000341	0.000208	
55761.383526	0.993340	0.000206	0.999621	0.000208	
55761.403959	0.993459	0.000206	0.999737	0.000208	
55761.424393	0.994135	0.000206	1.000414	0.000208	
55761.444827	0.993950	0.000206	1.000225	0.000208	
55761.465261	0.993940	0.000206	1.000212	0.000208	
55761.485695	0.993385	0.000206	0.999650	0.000208	
55761.506128	0.993817	0.000206	1.000081	0.000208	
55761.526562	0.993621	0.000206	0.999881	0.000208	
55761.546996	0.994068	0.000206	1.000327	0.000208	
55761.567430	0.993536	0.000206	0.999788	0.000208	
55761.587864	0.993704	0.000206	0.999955	0.000208	
55761.608298	0.994078	0.000206	1.000327	0.000208	
55761.628731	0.994115	0.000206	1.000362	0.000208	
55761.649165	0.994149	0.000206	1.000392	0.000208	
55761.669599	0.993967	0.000206	1.000206	0.000208	
55761.690033	0.993447	0.000206	0.999679	0.000208	
55761.710467	0.993975	0.000206	1.000207	0.000208	
55761.730901	0.993837	0.000206	1.000065	0.000208	
55761.751334	0.993872	0.000206	1.000097	0.000208	
55761.771768	0.993891	0.000206	1.000113	0.000208	
55761.792202	0.994235	0.000206	1.000455	0.000208	
55761.812636	0.993833	0.000206	1.000048	0.000208	
55761.833070	0.993959	0.000206	1.000171	0.000208	
55761.853503	0.993697	0.000206	0.999904	0.000208	
55761.873937	0.993525	0.000206	0.999727	0.000208	
55761.894371	0.993721	0.000206	0.999922	0.000208	
55761.914805	0.993967	0.000206	1.000165	0.000208	
55761.935239	0.993828	0.000206	1.000022	0.000208	
55761.955673	0.993957	0.000206	1.000149	0.000208	
55761.976106	0.993498	0.000206	0.999683	0.000208	
55761.996540	0.993857	0.000206	1.000041	0.000208	
55762.016974	0.993838	0.000206	1.000019	0.000208	
55762.037408	0.993949	0.000206	1.000127	0.000208	
55762.057842	0.993757	0.000206	0.999931	0.000208	
55762.078276	0.993965	0.000206	1.000136	0.000208	
55762.098709	0.993879	0.000206	1.000047	0.000208	
55762.119143	0.994235	0.000206	1.000401	0.000208	
55762.139577	0.994230	0.000206	1.000393	0.000208	
55762.160011	0.994147	0.000206	1.000305	0.000208	
55762.180445	0.994216	0.000206	1.000371	0.000208	
55762.200879	0.993931	0.000206	1.000082	0.000208	
55762.221312	0.993813	0.000206	0.999959	0.000208	
55762.241746	0.994037	0.000206	1.000181	0.000208	
55762.262180	0.994020	0.000206	1.000161	0.000208	
55762.282614	0.993910	0.000206	1.000046	0.000208	
55762.303048	0.993781	0.000206	0.999913	0.000208	
55762.323481	0.993813	0.000206	0.999942	0.000208	
55762.343915	0.994166	0.000206	1.000293	0.000208	
55762.364349	0.994206	0.000206	1.000330	0.000208	
55762.384783	0.993759	0.000206	0.999877	0.000208	
55762.405217	0.993733	0.000206	0.999848	0.000208	
55762.425651	0.993555	0.000206	0.999665	0.000208	
55762.446084	0.993959	0.000206	1.000068	0.000208	
55762.466518	0.993632	0.000206	0.999735	0.000208	
55762.486952	0.993665	0.000206	0.999765	0.000207	
55762.507386	0.994282	0.000206	1.000382	0.000207	
55762.527820	0.994084	0.000206	1.000179	0.000207	
55762.548253	0.993961	0.000206	1.000052	0.000207	
55762.568687	0.993625	0.000206	0.999711	0.000207	
55762.589121	0.994219	0.000206	1.000304	0.000207	
55762.609555	0.993754	0.000206	0.999833	0.000207	
55762.629989	0.994225	0.000206	1.000304	0.000207	
55762.650423	0.994293	0.000206	1.000368	0.000207	
55762.670856	0.993909	0.000206	0.999978	0.000207	
55762.691290	0.993602	0.000206	0.999666	0.000207	
55762.711724	0.994066	0.000206	1.000129	0.000207	
55762.732158	0.993689	0.000206	0.999746	0.000207	
55762.752592	0.994098	0.000206	1.000154	0.000207	
55762.773025	0.993981	0.000206	1.000033	0.000207	
55762.793459	0.993742	0.000206	0.999789	0.000207	
55762.813893	0.994147	0.000206	1.000193	0.000207	
55762.895628	0.990985	0.000206	0.996998	0.000207	
55762.916062	0.993250	0.000206	0.999272	0.000207	
55762.936496	0.993515	0.000206	0.999535	0.000207	
55762.956930	0.993776	0.000206	0.999794	0.000207	
55762.977364	0.993744	0.000206	0.999759	0.000207	
55762.997797	0.994169	0.000206	1.000183	0.000207	
55763.018231	0.993750	0.000206	0.999757	0.000207	
55763.038665	0.994235	0.000206	1.000242	0.000207	
55763.059099	0.993858	0.000206	0.999859	0.000207	
55763.079533	0.994141	0.000206	1.000140	0.000207	
55763.099966	0.993865	0.000206	0.999859	0.000207	
55763.120400	0.993559	0.000206	0.999548	0.000207	
55763.140834	0.993981	0.000206	0.999969	0.000207	
55763.161268	0.993549	0.000206	0.999530	0.000207	
55763.181702	0.993856	0.000206	0.999835	0.000207	
55763.202135	0.993944	0.000206	0.999921	0.000207	
55763.222569	0.993982	0.000206	0.999954	0.000207	
55763.243003	0.993925	0.000206	0.999893	0.000207	
55763.263437	0.993673	0.000206	0.999636	0.000207	
55763.283871	0.994180	0.000206	1.000143	0.000207	
55763.304304	0.993958	0.000206	0.999916	0.000207	
55763.324738	0.993822	0.000206	0.999775	0.000207	
55763.345172	0.993787	0.000206	0.999737	0.000208	
55763.386040	0.994004	0.000206	0.999948	0.000208	
55763.406473	0.993985	0.000206	0.999925	0.000208	
55763.426907	0.993945	0.000206	0.999880	0.000208	
55763.447341	0.993970	0.000206	0.999902	0.000208	
55763.467775	0.994140	0.000206	1.000070	0.000208	
55763.488209	0.994067	0.000206	0.999992	0.000208	
55763.508643	0.993895	0.000206	0.999816	0.000208	
55763.529076	0.993790	0.000206	0.999707	0.000208	
55763.549510	0.993789	0.000206	0.999701	0.000208	
55763.569944	0.993982	0.000206	0.999892	0.000208	
55763.590378	0.994475	0.000206	1.000385	0.000208	
55763.610812	0.994141	0.000206	1.000044	0.000208	
55763.631245	0.993772	0.000206	0.999670	0.000208	
55763.651679	0.994157	0.000206	1.000054	0.000208	
55763.672113	0.993724	0.000206	0.999615	0.000208	
55763.692547	0.994359	0.000206	1.000250	0.000208	
55763.712981	0.993598	0.000206	0.999480	0.000208	
55763.733414	0.994024	0.000206	0.999905	0.000208	
55763.753848	0.994192	0.000206	1.000070	0.000208	
55763.774282	0.994085	0.000206	0.999959	0.000208	
55763.794716	0.993767	0.000206	0.999635	0.000208	
55763.815150	0.994226	0.000206	1.000093	0.000208	
55763.835583	0.994142	0.000206	1.000005	0.000208	
55763.856017	0.994589	0.000206	1.000450	0.000208	
55763.876451	0.994330	0.000206	1.000187	0.000208	
55763.896885	0.993876	0.000206	0.999726	0.000208	
55763.917319	0.994363	0.000206	1.000212	0.000208	
55763.937752	0.994193	0.000206	1.000037	0.000208	
55763.958186	0.994227	0.000206	1.000068	0.000208	
55763.978620	0.994590	0.000206	1.000429	0.000208	
55763.999054	0.994052	0.000206	0.999885	0.000208	
55764.019488	0.994187	0.000206	1.000017	0.000208	
55764.039921	0.994379	0.000206	1.000206	0.000208	
55764.060355	0.994227	0.000206	1.000049	0.000208	
55764.080789	0.994060	0.000206	0.999878	0.000208	
55764.101223	0.994460	0.000206	1.000276	0.000208	
55764.121657	0.994095	0.000206	0.999905	0.000208	
55764.142090	0.994194	0.000206	1.000001	0.000208	
55764.162524	0.994470	0.000206	1.000274	0.000208	
55764.182958	0.994107	0.000206	0.999906	0.000208	
55764.203392	0.994502	0.000206	1.000299	0.000208	
55764.223826	0.994041	0.000206	0.999832	0.000208	
55764.244259	0.994408	0.000206	1.000197	0.000208	
55764.264693	0.993574	0.000206	0.999355	0.000208	
55764.285127	0.994116	0.000206	0.999896	0.000208	
55764.305561	0.994394	0.000206	1.000172	0.000208	
55764.325995	0.994413	0.000206	1.000187	0.000207	
55764.346428	0.994493	0.000206	1.000263	0.000207	
55764.366862	0.993927	0.000206	0.999691	0.000207	
55764.387296	0.994282	0.000206	1.000044	0.000207	
55764.407730	0.994112	0.000206	0.999870	0.000207	
55764.428164	0.994328	0.000206	1.000083	0.000207	
55764.448597	0.993853	0.000206	0.999601	0.000207	
55764.469031	0.994105	0.000206	0.999851	0.000207	
55764.489465	0.994468	0.000206	1.000212	0.000207	
55764.509899	0.994143	0.000206	0.999881	0.000207	
55764.530333	0.994260	0.000206	0.999996	0.000207	
55764.550766	0.994505	0.000206	1.000237	0.000207	
55764.571200	0.994391	0.000206	1.000119	0.000208	
55764.591634	0.994565	0.000206	1.000291	0.000208	
55764.612068	0.994497	0.000206	1.000218	0.000208	
55764.632501	0.994610	0.000206	1.000329	0.000208	
55764.652935	0.994274	0.000206	0.999987	0.000208	
55764.673369	0.994227	0.000206	0.999935	0.000208	
55764.693803	0.994502	0.000206	1.000208	0.000208	
55764.714237	0.994042	0.000206	0.999742	0.000208	
55764.734670	0.994710	0.000206	1.000410	0.000208	
55764.755104	0.994366	0.000206	1.000060	0.000208	
55764.775538	0.994506	0.000206	1.000197	0.000208	
55764.795972	0.994154	0.000206	0.999839	0.000208	
55764.816406	0.994084	0.000206	0.999765	0.000208	
55764.836839	0.994267	0.000206	0.999945	0.000208	
55764.857273	0.994411	0.000206	1.000086	0.000208	
55764.877707	0.994342	0.000206	1.000013	0.000208	
55764.898141	0.994694	0.000206	1.000363	0.000208	
55764.918575	0.994161	0.000206	0.999823	0.000208	
55764.939008	0.994193	0.000206	0.999851	0.000208	
55764.959442	0.994467	0.000206	1.000124	0.000208	
55764.979876	0.993883	0.000206	0.999532	0.000208	
55765.000310	0.994174	0.000206	0.999821	0.000207	
55765.020743	0.994538	0.000206	1.000183	0.000207	
55765.041177	0.994185	0.000206	0.999824	0.000207	
55765.061611	0.994222	0.000206	0.999857	0.000207	
55765.082045	0.994469	0.000206	1.000102	0.000207	
55765.102479	0.994374	0.000206	1.000003	0.000207	
55765.122912	0.994271	0.000206	0.999896	0.000207	
55765.143346	0.994574	0.000206	1.000196	0.000207	
55765.163780	0.994366	0.000206	0.999983	0.000207	
55765.184214	0.994662	0.000206	1.000277	0.000207	
55765.204647	0.994018	0.000206	0.999626	0.000207	
55765.225081	0.994213	0.000206	0.999818	0.000207	
55765.245515	0.994580	0.000206	1.000183	0.000207	
55765.265949	0.994463	0.000206	1.000061	0.000207	
55765.286383	0.994143	0.000206	0.999736	0.000207	
55765.306816	0.994359	0.000206	0.999949	0.000207	
55765.327250	0.994338	0.000206	0.999924	0.000207	
55765.347684	0.994427	0.000206	1.000010	0.000207	
55765.368118	0.994292	0.000206	0.999870	0.000207	
55765.388552	0.994424	0.000206	0.999999	0.000207	
55765.408985	0.994587	0.000206	1.000159	0.000207	
55765.429419	0.994547	0.000206	1.000115	0.000207	
55765.449853	0.994111	0.000206	0.999673	0.000207	
55765.470287	0.994277	0.000206	0.999835	0.000207	
55765.490720	0.994560	0.000206	1.000116	0.000207	
55765.511154	0.994776	0.000206	1.000329	0.000207	
55765.531588	0.994667	0.000206	1.000217	0.000207	
55765.552022	0.994064	0.000206	0.999606	0.000207	
55765.572456	0.994387	0.000206	0.999927	0.000207	
55765.592889	0.994406	0.000206	0.999942	0.000207	
55765.613323	0.994491	0.000206	1.000024	0.000207	
55765.633757	0.994629	0.000206	1.000158	0.000207	
55765.654191	0.994555	0.000206	1.000080	0.000207	
55765.674624	0.994561	0.000206	1.000082	0.000207	
55765.695058	0.994648	0.000206	1.000166	0.000207	
55765.715492	0.994317	0.000206	0.999830	0.000207	
55765.735926	0.994351	0.000206	0.999859	0.000207	
55765.756360	0.994656	0.000206	1.000162	0.000207	
55765.776793	0.994556	0.000206	1.000058	0.000207	
55765.797227	0.994131	0.000206	0.999627	0.000207	
55765.838095	0.994448	0.000206	0.999938	0.000207	
55765.858529	0.994438	0.000206	0.999924	0.000207	
55765.878962	0.994544	0.000206	1.000026	0.000207	
55765.899396	0.994660	0.000206	1.000139	0.000207	
55765.919830	0.994501	0.000206	0.999975	0.000207	
55765.940263	0.994398	0.000206	0.999867	0.000207	
55765.960697	0.994392	0.000206	0.999858	0.000207	
55765.981131	0.994471	0.000206	0.999933	0.000207	
55766.001565	0.994208	0.000206	0.999665	0.000207	
55766.021999	0.994648	0.000206	1.000103	0.000207	
55766.042432	0.994632	0.000206	1.000083	0.000207	
55766.062866	0.994311	0.000206	0.999757	0.000207	
55766.083300	0.994227	0.000206	0.999668	0.000207	
55766.103734	0.994683	0.000206	1.000123	0.000207	
55766.124168	0.994542	0.000206	0.999977	0.000207	
55766.144601	0.994591	0.000206	1.000022	0.000207	
55766.165035	0.994894	0.000206	1.000323	0.000207	
55766.185469	0.994300	0.000206	0.999722	0.000207	
55766.205903	0.994225	0.000206	0.999643	0.000207	
55766.226336	0.994136	0.000206	0.999549	0.000207	
55766.246770	0.994943	0.000206	1.000357	0.000207	
55766.267204	0.994895	0.000206	1.000304	0.000207	
55766.287638	0.994564	0.000206	0.999968	0.000207	
55766.308071	0.994437	0.000206	0.999836	0.000207	
55766.328505	0.994542	0.000206	0.999938	0.000207	
55766.348939	0.994519	0.000206	0.999910	0.000207	
55766.369373	0.994193	0.000206	0.999579	0.000207	
55766.389806	0.994831	0.000206	1.000216	0.000207	
55766.410240	0.994744	0.000206	1.000125	0.000207	
55766.430674	0.994368	0.000206	0.999743	0.000207	
55766.451108	0.994323	0.000206	0.999694	0.000207	
55766.471542	0.994076	0.000206	0.999441	0.000207	
55766.491975	0.994623	0.000206	0.999987	0.000207	
55766.512409	0.994539	0.000206	0.999898	0.000207	
55766.532843	0.994462	0.000206	0.999817	0.000207	
55766.553277	0.994713	0.000206	1.000065	0.000207	
55766.573710	0.994792	0.000206	1.000141	0.000207	
55766.594144	0.994705	0.000206	1.000050	0.000207	
55766.614578	0.994920	0.000206	1.000261	0.000207	
55766.635012	0.994507	0.000206	0.999843	0.000207	
55766.655446	0.994679	0.000206	1.000011	0.000207	
55766.675879	0.994648	0.000206	0.999976	0.000207	
55766.696313	0.994298	0.000206	0.999620	0.000207	
55766.716747	0.994670	0.000206	0.999990	0.000207	
55766.737181	0.994941	0.000206	1.000259	0.000207	
55766.757614	0.994715	0.000206	1.000028	0.000207	
55766.778048	0.994726	0.000206	1.000034	0.000207	
55766.798482	0.994656	0.000206	0.999960	0.000207	
55766.818916	0.994699	0.000206	0.999999	0.000207	
55766.839349	0.994515	0.000206	0.999809	0.000207	
55766.859783	0.994793	0.000206	1.000086	0.000207	
55766.880217	0.994462	0.000206	0.999748	0.000207	
55766.900651	0.994474	0.000206	0.999756	0.000207	
55766.921084	0.994606	0.000206	0.999885	0.000207	
55766.941518	0.994623	0.000206	0.999898	0.000207	
55766.961952	0.994839	0.000206	1.000111	0.000207	
55766.982386	0.994662	0.000206	0.999929	0.000207	
55767.002820	0.994706	0.000206	0.999969	0.000207	
55767.023253	0.994524	0.000206	0.999782	0.000207	
55767.043687	0.994882	0.000206	1.000138	0.000207	
55767.064121	0.994980	0.000206	1.000233	0.000207	
55767.084554	0.994821	0.000206	1.000068	0.000207	
55767.104988	0.994937	0.000206	1.000180	0.000207	
55767.125422	0.994782	0.000206	1.000021	0.000207	
55767.145856	0.994917	0.000206	1.000153	0.000207	
55767.166290	0.994758	0.000206	0.999989	0.000207	
55767.186723	0.994826	0.000206	1.000053	0.000207	
55767.207157	0.994397	0.000206	0.999617	0.000207	
55767.227591	0.994728	0.000206	0.999945	0.000207	
55767.248025	0.994619	0.000206	0.999832	0.000207	
55767.268458	0.994934	0.000206	1.000145	0.000207	
55767.288892	0.995108	0.000206	1.000315	0.000207	
55767.309326	0.994674	0.000206	0.999875	0.000207	
55767.329760	0.994430	0.000206	0.999625	0.000207	
55767.350193	0.994711	0.000206	0.999903	0.000207	
55767.370627	0.994668	0.000206	0.999856	0.000207	
55767.391061	0.995426	0.000206	1.000614	0.000207	
55767.411495	0.994969	0.000206	1.000150	0.000207	
55767.431928	0.994832	0.000206	1.000008	0.000207	
55767.452362	0.994770	0.000206	0.999941	0.000207	
55767.472796	0.994763	0.000206	0.999930	0.000207	
55767.493230	0.994841	0.000206	1.000004	0.000207	
55767.513663	0.995269	0.000206	1.000430	0.000207	
55767.534097	0.994821	0.000206	0.999976	0.000207	
55767.554531	0.995014	0.000206	1.000165	0.000207	
55767.574965	0.994946	0.000206	1.000092	0.000207	
55767.595398	0.994823	0.000206	0.999965	0.000207	
55767.615832	0.994814	0.000206	0.999951	0.000207	
55767.636266	0.994956	0.000206	1.000090	0.000207	
55767.656700	0.994677	0.000206	0.999805	0.000207	
55767.677133	0.995398	0.000206	1.000525	0.000207	
55767.697567	0.994755	0.000206	0.999874	0.000207	
55767.718001	0.994904	0.000206	1.000020	0.000207	
55767.738435	0.995155	0.000206	1.000267	0.000207	
55767.758868	0.994515	0.000206	0.999620	0.000207	
55767.779302	0.995162	0.000206	1.000266	0.000207	
55767.799736	0.995192	0.000206	1.000291	0.000207	
55767.820170	0.994808	0.000206	0.999901	0.000207	
55767.840604	0.995101	0.000206	1.000191	0.000207	
55767.861037	0.994829	0.000206	0.999913	0.000207	
55767.881471	0.995135	0.000206	1.000216	0.000207	
55767.901905	0.994575	0.000206	0.999649	0.000207	
55767.922339	0.995310	0.000206	1.000383	0.000207	
55767.942772	0.994902	0.000206	0.999969	0.000207	
55767.963206	0.995077	0.000206	1.000140	0.000207	
55767.983640	0.994952	0.000206	1.000010	0.000207	
55768.004073	0.995208	0.000206	1.000263	0.000207	
55768.024507	0.995296	0.000206	1.000346	0.000207	
55768.044941	0.995320	0.000206	1.000366	0.000207	
55768.065375	0.995450	0.000206	1.000492	0.000207	
55768.085808	0.994773	0.000206	0.999808	0.000207	
55768.106242	0.995361	0.000206	1.000394	0.000207	
55768.126676	0.994821	0.000206	0.999846	0.000207	
55768.147110	0.995077	0.000206	1.000099	0.000207	
55768.167543	0.995008	0.000206	1.000024	0.000207	
55768.187977	0.995062	0.000206	1.000074	0.000207	
55768.208411	0.995234	0.000206	1.000242	0.000207	
55768.228845	0.994914	0.000206	0.999916	0.000207	
55768.249278	0.995109	0.000206	1.000107	0.000207	
55768.269712	0.994799	0.000206	0.999791	0.000207	
55768.290146	0.995062	0.000206	1.000051	0.000207	
55768.310580	0.995061	0.000206	1.000045	0.000207	
55768.331013	0.995265	0.000206	1.000245	0.000207	
55768.351447	0.994942	0.000206	0.999916	0.000207	
55768.371881	0.995119	0.000206	1.000088	0.000207	
55768.392315	0.994961	0.000206	0.999925	0.000207	
55768.412748	0.995088	0.000206	1.000048	0.000207	
55768.433182	0.995318	0.000206	1.000275	0.000207	
55768.453616	0.995284	0.000206	1.000235	0.000207	
55768.474050	0.995294	0.000206	1.000240	0.000207	
55768.494483	0.994721	0.000206	0.999659	0.000207	
55768.514917	0.995100	0.000206	1.000036	0.000207	
55768.535351	0.995047	0.000206	0.999977	0.000207	
55768.555785	0.995200	0.000206	1.000126	0.000207	
55768.576218	0.995323	0.000206	1.000244	0.000207	
55768.596652	0.995451	0.000206	1.000368	0.000207	
55768.617086	0.994667	0.000206	0.999575	0.000207	
55768.637520	0.995087	0.000206	0.999992	0.000207	
55768.657953	0.995162	0.000206	1.000063	0.000207	
55768.678387	0.994881	0.000206	0.999775	0.000207	
55768.698821	0.995278	0.000206	1.000168	0.000207	
55768.719255	0.995107	0.000206	0.999992	0.000207	
55768.739688	0.994932	0.000206	0.999810	0.000207	
55768.760122	0.994971	0.000206	0.999844	0.000207	
55768.780556	0.995263	0.000206	1.000132	0.000207	
55768.821423	0.995545	0.000206	1.000405	0.000207	
55768.841857	0.994944	0.000206	0.999796	0.000207	
55768.862291	0.994990	0.000206	0.999837	0.000207	
55768.882724	0.993126	0.000206	0.997959	0.000207	
55768.903158	0.994961	0.000206	0.999797	0.000207	
55768.923592	0.995347	0.000206	1.000180	0.000207	
55768.944026	0.995641	0.000206	1.000469	0.000207	
55768.964459	0.995036	0.000206	0.999857	0.000207	
55768.984893	0.995204	0.000206	1.000020	0.000207	
55769.005327	0.994648	0.000206	0.999455	0.000207	
55769.025761	0.995386	0.000206	1.000191	0.000207	
55769.046194	0.995543	0.000206	1.000344	0.000207	
55769.066628	0.995077	0.000206	0.999869	0.000207	
55769.087062	0.995087	0.000206	0.999874	0.000207	
55769.107496	0.995353	0.000206	1.000136	0.000207	
55769.127929	0.995263	0.000206	1.000040	0.000207	
55769.148363	0.995327	0.000206	1.000098	0.000207	
55769.168797	0.995214	0.000206	0.999979	0.000207	
55769.189230	0.995284	0.000206	1.000044	0.000207	
55769.209664	0.995301	0.000206	1.000055	0.000207	
55769.230098	0.995213	0.000206	0.999961	0.000207	
55769.250532	0.994983	0.000206	0.999723	0.000207	
