#BJD		Flux		Flux_Err	Detrended_Flux	Detrended_Flux_Err
55186.663875	0.985674	0.000211	0.999581	0.000214	
55186.684308	0.986231	0.000211	1.000132	0.000214	
55186.704741	0.985815	0.000211	0.999697	0.000214	
55186.725174	0.986355	0.000211	1.000232	0.000214	
55186.745607	0.986061	0.000211	0.999920	0.000214	
55186.766040	0.986179	0.000211	1.000027	0.000214	
55186.806907	0.986259	0.000211	1.000083	0.000214	
55186.827340	0.986468	0.000211	1.000282	0.000214	
55186.847773	0.986195	0.000211	0.999992	0.000214	
55186.868206	0.986139	0.000211	0.999924	0.000214	
55186.888639	0.986262	0.000211	1.000035	0.000214	
55186.909073	0.986127	0.000211	0.999887	0.000214	
55186.929506	0.986152	0.000211	0.999900	0.000214	
55186.949939	0.986119	0.000211	0.999854	0.000214	
55186.970372	0.986097	0.000211	0.999820	0.000214	
55186.990805	0.986285	0.000211	0.999998	0.000214	
55187.011238	0.986202	0.000211	0.999903	0.000214	
55187.031672	0.985946	0.000211	0.999631	0.000214	
55187.052105	0.986315	0.000211	0.999993	0.000214	
55187.072538	0.986684	0.000211	1.000355	0.000214	
55187.092971	0.985992	0.000211	0.999643	0.000214	
55187.113404	0.986351	0.000211	0.999995	0.000214	
55187.133837	0.986489	0.000211	1.000123	0.000214	
55187.154271	0.986078	0.000211	0.999696	0.000214	
55187.174704	0.986321	0.000211	0.999930	0.000214	
55187.195137	0.986701	0.000211	1.000304	0.000214	
55187.215570	0.986274	0.000211	0.999860	0.000214	
55187.236003	0.986176	0.000211	0.999749	0.000214	
55187.256437	0.986475	0.000211	1.000041	0.000214	
55187.276870	0.986692	0.000211	1.000251	0.000214	
55187.297303	0.986638	0.000211	1.000185	0.000214	
55187.317736	0.986046	0.000211	0.999573	0.000214	
55187.338169	0.986271	0.000211	0.999791	0.000214	
55187.358603	0.986417	0.000211	0.999928	0.000214	
55187.379036	0.986455	0.000211	0.999955	0.000214	
55187.399469	0.986243	0.000211	0.999730	0.000214	
55187.419902	0.986183	0.000211	0.999658	0.000214	
55187.440335	0.986488	0.000211	0.999957	0.000214	
55187.460768	0.986382	0.000211	0.999838	0.000214	
55187.481202	0.986677	0.000211	1.000127	0.000214	
55187.501635	0.986157	0.000211	0.999590	0.000214	
55187.522068	0.986697	0.000211	1.000127	0.000214	
55187.542501	0.986374	0.000211	0.999788	0.000214	
55187.562934	0.986570	0.000211	0.999977	0.000214	
55187.583367	0.987113	0.000211	1.000517	0.000214	
55187.603801	0.986696	0.000211	1.000083	0.000214	
55187.624234	0.986683	0.000211	1.000060	0.000214	
55187.644667	0.986646	0.000211	1.000012	0.000214	
55187.665100	0.986620	0.000211	0.999975	0.000214	
55187.685533	0.986406	0.000211	0.999749	0.000214	
55187.705967	0.986165	0.000211	0.999494	0.000214	
55187.726400	0.986887	0.000211	1.000216	0.000214	
55187.746833	0.986649	0.000211	0.999965	0.000214	
55187.767266	0.987067	0.000211	1.000378	0.000214	
55187.787699	0.986657	0.000211	0.999953	0.000214	
55187.808132	0.987023	0.000211	1.000313	0.000214	
55187.828566	0.986767	0.000211	1.000044	0.000214	
55187.848999	0.986455	0.000211	0.999717	0.000214	
55187.869432	0.986853	0.000211	1.000111	0.000214	
55187.889865	0.986915	0.000211	1.000164	0.000214	
55187.910298	0.986502	0.000211	0.999736	0.000214	
55187.930732	0.987226	0.000211	1.000460	0.000214	
55187.951165	0.987158	0.000211	1.000381	0.000214	
55187.971598	0.986716	0.000211	0.999923	0.000214	
55187.992031	0.986792	0.000211	0.999990	0.000214	
55188.012464	0.987151	0.000211	1.000344	0.000214	
55188.032897	0.986735	0.000211	0.999913	0.000214	
55188.053331	0.986965	0.000211	1.000136	0.000214	
55188.073764	0.986573	0.000211	0.999729	0.000214	
55188.094197	0.987222	0.000211	1.000377	0.000214	
55188.114630	0.986873	0.000211	1.000013	0.000214	
55188.135063	0.986981	0.000211	1.000113	0.000214	
55188.155497	0.986791	0.000211	0.999911	0.000214	
55188.175930	0.986870	0.000211	0.999982	0.000214	
55188.196363	0.986900	0.000211	1.000002	0.000214	
55188.216796	0.986600	0.000211	0.999689	0.000214	
55188.237229	0.986878	0.000211	0.999961	0.000214	
55188.257662	0.986992	0.000211	1.000066	0.000214	
55188.278096	0.987380	0.000211	1.000450	0.000214	
55188.298529	0.987296	0.000211	1.000355	0.000214	
55188.318962	0.987297	0.000211	1.000347	0.000214	
55188.339395	0.987038	0.000211	1.000075	0.000214	
55188.359829	0.987151	0.000211	1.000180	0.000214	
55188.380262	0.986904	0.000211	0.999920	0.000214	
55188.421128	0.986791	0.000211	0.999786	0.000214	
55188.441561	0.986969	0.000211	0.999957	0.000214	
55188.461994	0.986954	0.000211	0.999932	0.000214	
55188.482428	0.986980	0.000211	0.999948	0.000214	
55188.502861	0.987003	0.000211	0.999962	0.000214	
55188.523294	0.986838	0.000211	0.999786	0.000214	
55188.543727	0.986690	0.000211	0.999626	0.000214	
55188.564160	0.987199	0.000211	1.000132	0.000214	
55188.584594	0.986915	0.000211	0.999835	0.000214	
55188.605027	0.986898	0.000211	0.999808	0.000214	
55188.625460	0.987085	0.000211	0.999988	0.000214	
55188.645893	0.987269	0.000211	1.000164	0.000214	
55188.666326	0.987040	0.000211	0.999923	0.000214	
55188.686760	0.987179	0.000211	1.000054	0.000214	
55188.707193	0.986867	0.000211	0.999729	0.000214	
55188.727626	0.987225	0.000211	1.000082	0.000214	
55188.748059	0.987251	0.000211	1.000099	0.000214	
55188.768492	0.986939	0.000211	0.999773	0.000214	
55188.788925	0.986774	0.000211	0.999596	0.000214	
55188.809359	0.986725	0.000211	0.999538	0.000214	
55188.829792	0.987378	0.000211	1.000189	0.000214	
55188.850225	0.987020	0.000211	0.999817	0.000214	
55188.870658	0.986926	0.000211	0.999712	0.000214	
55188.891091	0.987323	0.000211	1.000104	0.000214	
55188.911525	0.987309	0.000211	1.000081	0.000214	
55188.931958	0.987208	0.000211	0.999969	0.000214	
55188.952391	0.987326	0.000211	1.000078	0.000214	
55188.972824	0.987485	0.000211	1.000230	0.000214	
55188.993257	0.987618	0.000211	1.000355	0.000214	
55189.013691	0.987186	0.000211	0.999907	0.000214	
55189.034124	0.987928	0.000211	1.000650	0.000214	
55189.054557	0.987000	0.000211	0.999699	0.000214	
55189.074990	0.987263	0.000211	0.999957	0.000214	
55189.095423	0.987262	0.000211	0.999946	0.000214	
55189.115857	0.987110	0.000211	0.999782	0.000214	
55189.136290	0.986988	0.000211	0.999649	0.000214	
55189.156723	0.987400	0.000211	1.000057	0.000214	
55189.177156	0.987059	0.000211	0.999701	0.000214	
55189.197589	0.987579	0.000211	1.000218	0.000214	
55189.218023	0.987475	0.000211	1.000103	0.000214	
55189.238456	0.987257	0.000211	0.999872	0.000214	
55189.258889	0.987690	0.000211	1.000301	0.000214	
55189.279322	0.987512	0.000211	1.000112	0.000214	
55189.299755	0.987597	0.000211	1.000187	0.000214	
55189.320189	0.987627	0.000211	1.000208	0.000214	
55189.340622	0.987372	0.000211	0.999940	0.000214	
55189.361055	0.987578	0.000211	1.000138	0.000214	
55189.381488	0.987649	0.000211	1.000200	0.000214	
55189.401921	0.987906	0.000211	1.000451	0.000214	
55189.422355	0.987400	0.000211	0.999928	0.000214	
55189.442788	0.987540	0.000211	1.000060	0.000214	
55189.463221	0.987403	0.000211	0.999912	0.000214	
55189.483654	0.987589	0.000211	1.000090	0.000214	
55189.504088	0.987609	0.000211	1.000101	0.000214	
55189.524521	0.987530	0.000211	1.000011	0.000214	
55189.544954	0.987548	0.000211	1.000019	0.000214	
55189.565387	0.987749	0.000211	1.000213	0.000214	
55189.585820	0.987491	0.000211	0.999941	0.000214	
55189.606253	0.987361	0.000211	0.999800	0.000214	
55189.626687	0.987819	0.000211	1.000253	0.000214	
55189.647120	0.987662	0.000211	1.000084	0.000214	
55189.667553	0.987417	0.000211	0.999825	0.000214	
55189.687986	0.987706	0.000211	1.000108	0.000214	
55189.708420	0.987435	0.000211	0.999824	0.000214	
55189.728853	0.987577	0.000211	0.999957	0.000214	
55189.749286	0.987570	0.000211	0.999940	0.000214	
55189.769719	0.988026	0.000211	1.000392	0.000214	
55189.790152	0.987614	0.000211	0.999964	0.000214	
55189.810586	0.988006	0.000211	1.000351	0.000214	
55189.831019	0.987826	0.000211	1.000158	0.000214	
55189.851452	0.987613	0.000211	0.999932	0.000214	
55189.871885	0.988059	0.000211	1.000374	0.000214	
55189.892318	0.987810	0.000211	1.000112	0.000214	
55189.912752	0.987913	0.000211	1.000205	0.000214	
55189.933185	0.988014	0.000211	1.000297	0.000214	
55189.953618	0.987541	0.000211	0.999808	0.000214	
55189.974051	0.987840	0.000211	1.000100	0.000214	
55189.994484	0.987928	0.000211	1.000179	0.000214	
55190.014918	0.987568	0.000211	0.999805	0.000214	
55190.035351	0.987799	0.000211	1.000028	0.000214	
55190.055784	0.987668	0.000211	0.999884	0.000214	
55190.076217	0.987577	0.000211	0.999782	0.000214	
55190.096651	0.987650	0.000211	0.999846	0.000214	
55190.117084	0.987819	0.000211	1.000006	0.000214	
55190.137517	0.987814	0.000211	0.999991	0.000214	
55190.157950	0.987622	0.000211	0.999785	0.000214	
55190.178383	0.987619	0.000211	0.999772	0.000214	
55190.198817	0.988100	0.000211	1.000248	0.000214	
55190.219250	0.987836	0.000211	0.999971	0.000214	
55190.239683	0.988238	0.000211	1.000367	0.000214	
55190.260116	0.988296	0.000211	1.000416	0.000214	
55190.280550	0.988118	0.000211	1.000225	0.000214	
55190.300983	0.988017	0.000211	1.000112	0.000214	
55190.321416	0.987991	0.000211	1.000074	0.000214	
55190.341849	0.987675	0.000211	0.999745	0.000214	
55190.362282	0.988108	0.000211	1.000172	0.000214	
55190.382716	0.988145	0.000211	1.000198	0.000214	
55190.403149	0.988181	0.000211	1.000224	0.000214	
55190.423582	0.988478	0.000211	1.000514	0.000214	
55190.444015	0.988246	0.000211	1.000269	0.000214	
55190.464448	0.988179	0.000211	1.000190	0.000214	
55190.484882	0.988220	0.000211	1.000220	0.000214	
55190.505315	0.988099	0.000211	1.000087	0.000214	
55190.525748	0.988279	0.000211	1.000259	0.000214	
55190.546181	0.988681	0.000211	1.000654	0.000214	
55190.566615	0.988062	0.000211	1.000017	0.000214	
55190.587048	0.988151	0.000211	1.000096	0.000214	
55190.607481	0.988115	0.000211	1.000049	0.000214	
55190.627914	0.988106	0.000211	1.000029	0.000214	
55190.648347	0.987902	0.000211	0.999811	0.000214	
55190.668781	0.988743	0.000211	1.000652	0.000214	
55190.689214	0.987799	0.000211	0.999685	0.000214	
55190.709647	0.987983	0.000211	0.999861	0.000214	
55190.730080	0.988158	0.000211	1.000027	0.000214	
55190.750514	0.988441	0.000211	1.000303	0.000214	
55190.770947	0.988142	0.000211	0.999988	0.000214	
55190.791380	0.988268	0.000211	1.000105	0.000214	
55190.811813	0.987853	0.000211	0.999674	0.000214	
55190.832246	0.988149	0.000211	0.999962	0.000214	
55190.852680	0.988019	0.000211	0.999820	0.000214	
55190.873113	0.987984	0.000211	0.999774	0.000214	
55190.893546	0.988373	0.000211	1.000156	0.000214	
55190.913979	0.988429	0.000211	1.000201	0.000214	
55190.934412	0.988651	0.000211	1.000415	0.000214	
55190.954846	0.988294	0.000211	1.000043	0.000214	
55190.975279	0.987956	0.000211	0.999689	0.000214	
55190.995712	0.988585	0.000211	1.000315	0.000214	
55191.016145	0.988436	0.000211	1.000153	0.000214	
55191.036579	0.988335	0.000211	1.000039	0.000214	
55191.057012	0.988276	0.000211	0.999968	0.000214	
55191.077445	0.988189	0.000211	0.999869	0.000214	
55191.097878	0.988111	0.000211	0.999778	0.000214	
55191.118311	0.988350	0.000211	1.000009	0.000214	
55191.138745	0.988427	0.000211	1.000076	0.000214	
55191.159178	0.988283	0.000211	0.999919	0.000214	
55191.179611	0.988806	0.000211	1.000436	0.000214	
55191.200044	0.988248	0.000211	0.999861	0.000214	
55191.220478	0.988008	0.000211	0.999607	0.000214	
55191.240911	0.988431	0.000211	1.000023	0.000214	
55191.261344	0.988381	0.000211	0.999961	0.000214	
55191.281777	0.988411	0.000211	0.999980	0.000214	
55191.302211	0.988311	0.000211	0.999867	0.000214	
55191.322644	0.988480	0.000211	1.000027	0.000214	
55191.343077	0.988321	0.000211	0.999855	0.000214	
55191.363510	0.988611	0.000211	1.000136	0.000214	
55191.404377	0.988506	0.000211	1.000007	0.000214	
55191.424810	0.988456	0.000211	0.999945	0.000214	
55191.445243	0.988277	0.000211	0.999753	0.000214	
55191.465676	0.988658	0.000211	1.000126	0.000214	
55191.486110	0.988508	0.000211	0.999963	0.000214	
55191.506543	0.988464	0.000211	0.999907	0.000214	
55191.526976	0.988552	0.000211	0.999984	0.000214	
55191.547409	0.988231	0.000211	0.999649	0.000214	
55191.567843	0.988436	0.000211	0.999845	0.000214	
55191.588276	0.988769	0.000211	1.000169	0.000214	
55191.608709	0.988695	0.000211	1.000083	0.000214	
55191.629142	0.988519	0.000211	0.999893	0.000214	
55191.649575	0.988914	0.000211	1.000281	0.000214	
55191.670009	0.988684	0.000211	1.000036	0.000214	
55191.690442	0.988325	0.000211	0.999662	0.000214	
55191.710875	0.988341	0.000211	0.999667	0.000214	
55191.731308	0.988503	0.000211	0.999819	0.000214	
55191.751742	0.988206	0.000211	0.999507	0.000214	
55191.772175	0.988487	0.000211	0.999779	0.000214	
55191.792608	0.988330	0.000211	0.999609	0.000214	
55191.813041	0.988506	0.000211	0.999775	0.000214	
55191.833475	0.988441	0.000211	0.999697	0.000214	
55191.853908	0.988119	0.000211	0.999360	0.000214	
55191.874341	0.988598	0.000211	0.999833	0.000214	
55191.894774	0.988417	0.000211	0.999639	0.000214	
55191.915207	0.988451	0.000211	0.999661	0.000214	
55191.935641	0.988525	0.000211	0.999724	0.000214	
55191.956074	0.988761	0.000211	0.999951	0.000214	
55191.976507	0.988336	0.000211	0.999509	0.000214	
55191.996940	0.988560	0.000211	0.999724	0.000214	
55192.017374	0.988367	0.000211	0.999517	0.000214	
55192.037807	0.988526	0.000211	0.999666	0.000214	
55192.058240	0.988855	0.000211	0.999987	0.000214	
55192.078673	0.988812	0.000211	0.999932	0.000214	
55192.099107	0.989104	0.000211	1.000215	0.000214	
55192.119540	0.989119	0.000211	1.000219	0.000214	
55192.139973	0.988851	0.000211	0.999936	0.000214	
55192.160406	0.988746	0.000211	0.999818	0.000214	
55192.180840	0.989237	0.000211	1.000303	0.000214	
55192.201273	0.988428	0.000211	0.999473	0.000214	
55192.221706	0.988915	0.000211	0.999953	0.000214	
55192.242139	0.988885	0.000211	0.999911	0.000214	
55192.262573	0.988386	0.000211	0.999395	0.000214	
55192.283006	0.988583	0.000211	0.999582	0.000214	
55192.303439	0.988819	0.000211	0.999809	0.000214	
55192.323872	0.988972	0.000211	0.999952	0.000214	
55192.344306	0.988675	0.000211	0.999639	0.000214	
55192.364739	0.989160	0.000211	1.000118	0.000214	
55192.385172	0.989172	0.000211	1.000119	0.000214	
55192.405605	0.988715	0.000211	0.999645	0.000214	
55192.426038	0.989260	0.000211	1.000184	0.000214	
55192.446472	0.988981	0.000211	0.999890	0.000214	
55192.466905	0.989084	0.000211	0.999982	0.000214	
55192.487338	0.988785	0.000211	0.999668	0.000214	
55192.507771	0.989086	0.000211	0.999960	0.000214	
55192.528205	0.988975	0.000211	0.999836	0.000214	
55192.548638	0.989101	0.000211	0.999951	0.000214	
55192.569071	0.989204	0.000211	1.000044	0.000214	
55192.589504	0.989425	0.000211	1.000255	0.000214	
55192.609938	0.989909	0.000211	1.000733	0.000214	
55192.630371	0.989412	0.000211	1.000218	0.000214	
55192.650804	0.989224	0.000211	1.000017	0.000214	
55192.671237	0.989533	0.000211	1.000317	0.000214	
55192.691671	0.989227	0.000211	0.999996	0.000214	
55192.712104	0.988904	0.000211	0.999657	0.000214	
55192.732537	0.989436	0.000211	1.000183	0.000214	
55192.752970	0.989326	0.000211	1.000060	0.000214	
55192.773404	0.989771	0.000211	1.000498	0.000214	
55192.793837	0.989185	0.000211	0.999894	0.000214	
55192.814270	0.989397	0.000211	1.000096	0.000214	
55192.834703	0.989391	0.000211	1.000078	0.000214	
55192.855137	0.989121	0.000211	0.999794	0.000214	
55192.875570	0.989367	0.000211	1.000031	0.000214	
55192.896003	0.988981	0.000211	0.999629	0.000214	
55192.916436	0.989156	0.000211	0.999793	0.000214	
55192.936870	0.989406	0.000211	1.000034	0.000214	
55192.957303	0.989352	0.000211	0.999968	0.000214	
55192.977736	0.989500	0.000211	1.000106	0.000214	
55192.998169	0.989460	0.000211	1.000053	0.000214	
55193.018603	0.989162	0.000211	0.999740	0.000214	
55193.039036	0.989298	0.000211	0.999866	0.000214	
55193.059469	0.989388	0.000211	0.999944	0.000214	
55193.079902	0.989181	0.000211	0.999724	0.000214	
55193.100336	0.989124	0.000211	0.999654	0.000214	
55193.120769	0.989796	0.000211	1.000321	0.000214	
55193.141202	0.989157	0.000211	0.999664	0.000214	
55193.161635	0.989422	0.000211	0.999920	0.000214	
55193.182069	0.989117	0.000211	0.999600	0.000214	
55193.202502	0.989172	0.000211	0.999643	0.000214	
55193.222935	0.989375	0.000211	0.999837	0.000214	
55193.243368	0.989505	0.000211	0.999957	0.000214	
55193.263802	0.989073	0.000211	0.999508	0.000214	
55193.284235	0.989693	0.000211	1.000122	0.000214	
55193.304668	0.989315	0.000211	0.999730	0.000214	
55193.325101	0.989707	0.000211	1.000113	0.000214	
55193.345535	0.989753	0.000211	1.000148	0.000214	
55193.365968	0.989655	0.000211	1.000037	0.000214	
55193.386401	0.989885	0.000211	1.000258	0.000214	
55193.406834	0.989990	0.000211	1.000353	0.000214	
55193.427268	0.989397	0.000211	0.999742	0.000214	
55193.447701	0.989708	0.000211	1.000044	0.000214	
55193.468134	0.989739	0.000211	1.000064	0.000214	
55193.488567	0.990081	0.000211	1.000397	0.000214	
55193.509001	0.989548	0.000211	0.999847	0.000214	
55193.529434	0.989547	0.000211	0.999834	0.000214	
55193.549867	0.989398	0.000211	0.999672	0.000214	
55193.590734	0.989981	0.000211	1.000238	0.000214	
55193.611167	0.989927	0.000211	1.000171	0.000214	
55193.631600	0.989889	0.000211	1.000121	0.000214	
55193.652034	0.989925	0.000211	1.000146	0.000214	
55193.672467	0.990037	0.000211	1.000247	0.000214	
55193.692900	0.990028	0.000211	1.000227	0.000214	
55193.713333	0.989765	0.000211	0.999950	0.000214	
55193.733767	0.989744	0.000211	0.999917	0.000214	
55193.754200	0.990156	0.000211	1.000321	0.000214	
55193.774633	0.989781	0.000211	0.999931	0.000214	
55193.795066	0.989685	0.000211	0.999823	0.000214	
55193.815500	0.990167	0.000211	1.000298	0.000214	
55193.835933	0.990361	0.000211	1.000482	0.000214	
55193.856366	0.989959	0.000211	1.000064	0.000214	
55193.876799	0.990182	0.000211	1.000278	0.000214	
55193.897233	0.990153	0.000211	1.000237	0.000214	
55193.917666	0.989969	0.000211	1.000040	0.000214	
55193.938099	0.989798	0.000211	0.999855	0.000214	
55193.958533	0.990264	0.000211	1.000315	0.000214	
55193.978966	0.989802	0.000211	0.999837	0.000214	
55193.999399	0.990043	0.000211	1.000068	0.000214	
55194.019832	0.989766	0.000211	0.999777	0.000214	
55194.040265	0.990540	0.000211	1.000547	0.000214	
55194.060699	0.990177	0.000211	1.000169	0.000214	
55194.081132	0.990046	0.000211	1.000025	0.000214	
55194.101565	0.990226	0.000211	1.000196	0.000214	
55194.121999	0.990552	0.000211	1.000514	0.000213	
55194.142432	0.989829	0.000211	0.999772	0.000213	
55194.162865	0.989947	0.000211	0.999879	0.000213	
55194.183298	0.990331	0.000211	1.000256	0.000213	
55194.203732	0.990098	0.000211	1.000009	0.000213	
55194.224165	0.989973	0.000211	0.999872	0.000213	
55194.244598	0.989996	0.000211	0.999884	0.000213	
55194.265031	0.989937	0.000211	0.999813	0.000213	
55194.285465	0.989983	0.000211	0.999848	0.000213	
55194.305898	0.990412	0.000211	1.000270	0.000213	
55194.326331	0.990268	0.000211	1.000113	0.000213	
55194.346765	0.990346	0.000211	1.000181	0.000213	
55194.387631	0.990119	0.000211	0.999929	0.000213	
55194.408064	0.990361	0.000211	1.000162	0.000213	
55194.428498	0.989852	0.000211	0.999637	0.000213	
55194.448931	0.990103	0.000211	0.999879	0.000213	
55194.469364	0.990407	0.000211	1.000175	0.000213	
55194.489798	0.990050	0.000211	0.999804	0.000213	
55194.510231	0.990099	0.000211	0.999842	0.000213	
55194.530664	0.990320	0.000211	1.000054	0.000213	
55194.551097	0.990033	0.000211	0.999753	0.000213	
55194.571530	0.989993	0.000211	0.999701	0.000213	
55194.591964	0.989765	0.000211	0.999460	0.000213	
55194.612397	0.990596	0.000211	1.000288	0.000213	
55194.632830	0.990219	0.000211	0.999896	0.000213	
55194.653264	0.990140	0.000211	0.999805	0.000213	
55194.673697	0.990562	0.000211	1.000220	0.000213	
55194.694130	0.990438	0.000211	1.000084	0.000213	
55194.714563	0.990615	0.000211	1.000251	0.000213	
55194.734997	0.990200	0.000211	0.999822	0.000213	
55194.755430	0.990402	0.000211	1.000015	0.000213	
55194.775863	0.990744	0.000211	1.000349	0.000213	
55194.796297	0.990357	0.000211	0.999947	0.000213	
55194.816730	0.990671	0.000211	1.000253	0.000213	
55194.837163	0.990743	0.000211	1.000316	0.000213	
55194.857596	0.990803	0.000211	1.000365	0.000213	
55194.878030	0.990179	0.000211	0.999724	0.000213	
55194.898463	0.990469	0.000211	1.000006	0.000213	
55194.918896	0.990332	0.000211	0.999857	0.000213	
55194.939329	0.990543	0.000211	1.000059	0.000213	
55194.959763	0.990220	0.000211	0.999722	0.000213	
55194.980196	0.990633	0.000211	1.000129	0.000213	
55195.000629	0.990774	0.000211	1.000260	0.000213	
55195.021063	0.990277	0.000211	0.999748	0.000213	
55195.041496	0.990441	0.000211	0.999902	0.000213	
55195.061929	0.990164	0.000211	0.999612	0.000213	
55195.082362	0.990485	0.000211	0.999926	0.000213	
55195.102796	0.990957	0.000211	1.000391	0.000213	
55195.123229	0.990511	0.000211	0.999930	0.000213	
55195.143662	0.990712	0.000211	1.000122	0.000213	
55195.164096	0.990294	0.000211	0.999690	0.000213	
55195.184529	0.990450	0.000211	0.999837	0.000213	
55195.204962	0.990622	0.000211	1.000000	0.000213	
55195.225395	0.990649	0.000211	1.000016	0.000213	
55195.245829	0.990359	0.000211	0.999713	0.000213	
55195.266262	0.990292	0.000211	0.999635	0.000213	
55195.286695	0.990668	0.000211	1.000004	0.000213	
55195.307129	0.991059	0.000211	1.000388	0.000213	
55195.327562	0.990694	0.000211	1.000009	0.000213	
55195.347995	0.990396	0.000211	0.999697	0.000213	
55195.368428	0.991328	0.000211	1.000628	0.000213	
55195.388862	0.990910	0.000211	1.000196	0.000213	
55195.409295	0.990886	0.000211	1.000162	0.000213	
55195.429728	0.990540	0.000211	0.999802	0.000213	
55195.450161	0.990736	0.000211	0.999988	0.000213	
55195.470595	0.991008	0.000211	1.000253	0.000213	
55195.491028	0.990920	0.000211	1.000153	0.000213	
55195.511461	0.990848	0.000211	1.000071	0.000213	
55195.531895	0.990585	0.000211	0.999795	0.000213	
55195.552328	0.991549	0.000211	1.000758	0.000213	
55195.572761	0.990295	0.000211	0.999482	0.000213	
55195.593194	0.990679	0.000211	0.999859	0.000213	
55195.613628	0.991108	0.000211	1.000282	0.000213	
55195.634061	0.991002	0.000211	1.000164	0.000213	
55195.654494	0.990867	0.000211	1.000018	0.000213	
55195.674928	0.990926	0.000211	1.000068	0.000213	
55195.695361	0.990964	0.000211	1.000096	0.000213	
55195.715794	0.991003	0.000211	1.000124	0.000213	
55195.736227	0.990959	0.000211	1.000071	0.000213	
55195.756661	0.990994	0.000211	1.000096	0.000213	
55195.777094	0.991003	0.000211	1.000094	0.000213	
55195.797527	0.991241	0.000211	1.000325	0.000213	
55195.817961	0.990810	0.000211	0.999879	0.000213	
55195.838394	0.991045	0.000211	1.000106	0.000213	
55195.858827	0.991371	0.000211	1.000426	0.000213	
55195.879260	0.990691	0.000211	0.999730	0.000213	
55195.899694	0.991177	0.000211	1.000210	0.000213	
55195.920127	0.990830	0.000211	0.999849	0.000213	
55195.940560	0.991206	0.000211	1.000219	0.000213	
55195.960994	0.990890	0.000211	0.999891	0.000213	
55195.981427	0.991170	0.000211	1.000163	0.000213	
55196.001860	0.991037	0.000211	1.000019	0.000213	
55196.022294	0.990933	0.000211	0.999904	0.000213	
55196.042727	0.991193	0.000211	1.000156	0.000213	
55196.063160	0.991283	0.000211	1.000237	0.000213	
55196.083593	0.991182	0.000211	1.000126	0.000213	
55196.104027	0.991204	0.000211	1.000138	0.000213	
55196.124460	0.990807	0.000211	0.999728	0.000213	
55196.144893	0.991498	0.000211	1.000415	0.000213	
55196.165327	0.991028	0.000211	0.999932	0.000213	
55196.185760	0.991129	0.000211	1.000023	0.000213	
55196.206193	0.991314	0.000211	1.000201	0.000213	
55196.226626	0.991139	0.000211	1.000014	0.000213	
55196.247060	0.991298	0.000211	1.000165	0.000213	
55196.267493	0.991131	0.000211	0.999987	0.000213	
55196.287926	0.990772	0.000211	0.999615	0.000213	
55196.308360	0.991980	0.000211	1.000825	0.000213	
55196.328793	0.991121	0.000211	0.999948	0.000213	
55196.349226	0.990820	0.000211	0.999635	0.000213	
55196.369660	0.991501	0.000211	1.000312	0.000213	
55196.390093	0.991428	0.000211	1.000229	0.000213	
55196.410526	0.991062	0.000211	0.999851	0.000213	
55196.430959	0.991390	0.000211	1.000172	0.000213	
55196.451393	0.991471	0.000211	1.000244	0.000213	
55196.471826	0.991365	0.000211	1.000128	0.000213	
55196.492259	0.991454	0.000211	1.000207	0.000213	
55196.512693	0.991047	0.000211	0.999788	0.000213	
55196.533126	0.993020	0.000211	1.001769	0.000213	
55196.553559	0.991534	0.000211	1.000260	0.000213	
55196.573992	0.991367	0.000211	1.000082	0.000213	
55196.594426	0.991618	0.000211	1.000326	0.000213	
55196.614859	0.991517	0.000211	1.000215	0.000213	
55196.635292	0.991505	0.000211	1.000193	0.000213	
55196.655726	0.991243	0.000211	0.999920	0.000213	
55196.676159	0.991268	0.000211	0.999936	0.000213	
55196.696592	0.991243	0.000211	0.999901	0.000213	
55196.717026	0.991345	0.000211	0.999995	0.000213	
55196.737459	0.991347	0.000211	0.999988	0.000213	
55196.757892	0.992019	0.000212	1.000656	0.000213	
55196.778325	0.991560	0.000212	1.000184	0.000213	
55196.798759	0.991480	0.000212	1.000094	0.000213	
55196.819192	0.991358	0.000212	0.999961	0.000213	
55196.839625	0.991745	0.000212	1.000343	0.000213	
55196.860059	0.991963	0.000212	1.000554	0.000213	
55196.880492	0.991162	0.000212	0.999736	0.000213	
55196.900925	0.991411	0.000212	0.999979	0.000213	
55196.921359	0.991139	0.000212	0.999695	0.000213	
55196.941792	0.991456	0.000212	1.000006	0.000213	
55196.962225	0.991144	0.000212	0.999682	0.000213	
55196.982659	0.991530	0.000212	1.000063	0.000213	
55197.003092	0.991199	0.000212	0.999719	0.000213	
55197.023525	0.992006	0.000212	1.000525	0.000213	
55197.043958	0.991483	0.000212	0.999988	0.000213	
55197.064392	0.991281	0.000212	0.999775	0.000213	
55197.084825	0.991165	0.000212	0.999650	0.000213	
55197.105258	0.991407	0.000212	0.999885	0.000213	
55197.125692	0.991225	0.000212	0.999692	0.000213	
55197.146125	0.991858	0.000212	1.000322	0.000213	
55197.166558	0.991747	0.000212	1.000200	0.000213	
55197.186992	0.991561	0.000212	1.000004	0.000213	
55197.207425	0.991593	0.000212	1.000028	0.000213	
55197.227858	0.991146	0.000212	0.999568	0.000213	
55197.248292	0.991356	0.000212	0.999771	0.000213	
55197.268725	0.991767	0.000212	1.000176	0.000213	
55197.289158	0.991339	0.000212	0.999736	0.000213	
55197.309591	0.991768	0.000212	1.000160	0.000213	
